烂笪笪	laan6 daat3 daat3
烂船都仲有三斤钉	laan6 syun4 dou1 zung6 jau5 saam1 gan1 deng1
烂苴苴	laan6 zaa2 zaa2
烂鲊鲊	laan6 zaa2 zaa2
烂融融	laan6 jung4 jung4
烂贱	laan6 zin6
烂赌	laan6 dou2
烂赌二	laan6 dou2 ji6
烂赌二	laan6 dou2 ji2
烂身烂势	laan6 san1 laan6 sai3
烂醒	laan6 sing2
烂醒	laan2 sing2
烂饭	laan6 faan6
烟	jin1
烟仔	jin1 zai2
烟士	jin1 si6
烟士	jin1 si2
烟头	jin1 tau4
烟头	jin1 tau2
烟子	jin1 zi2
烟屎	jin1 si2
烟屎牙	jin1 si2 ngaa4
烟灰盅	jin1 fui1 zung1
烟灰罂	jin1 fui1 aang1
烟铲	jin1 caan2
烧	siu1
烧烤	siu1 haau1
烧腊	siu1 laap6
烧鸭	siu1 aap3
烧鸭	siu1 aap2
烧鹅	siu1 ngo4
烧鹅	siu1 ngo2
烫斗	tong3 dau2
热天	jit6 tin1
热头	jit6 tau4
热头	jit6 tau2
热气	jit6 hei3
热气饭	jit6 hei3 faan6
热痱	jit6 fai2
热疿	jit6 fai2
热癪	jit6 zik1
热积	jit6 zik1
热腥	jit6 seng1
热腥	jit6 seng3
热裤	jit6 fu3
焗	guk6
焅	guk6
焗	guk6
焅	guk6
焗	guk6
焅	guk6
焗炉	guk6 lou4
焅炉	guk6 lou4
翳热	ai3 jit6
曀热	ai3 jit6
焗盅	guk6 zung1
焅盅	guk6 zung1
翳闷	ai3 mun6
曀闷	ai3 mun6
焗亲	guk6 can1
焗伤风	guk6 soeng1 fung1
焗汗	guk6 hon6
焗漆	guk6 cat1
焗茶	guk6 caa4
焙	bui6
焦	ziu1
焦即	ziu1 zik1
焫	naat3
焫鸡	naat3 gai1
然之后	jin4 zi1 hau6
煀	wat1
煀	wat1
煎	zin3
煎	zin1
煎堆	zin1 deoi1
煎䭔	zin1 deoi1
煞制	saat3 zai3
煞掣	saat3 zai3
煠	saap6
煠熟狗头	saap6 suk6 gau2 tau4
煤屎	mui4 si2
煤气	mui4 hei3
煤气喉	mui4 hei3 hau4
煤气罐	mui4 hei3 gun3
照板煮碗	ziu3 baan2 zyu2 wun2
照板煮糊	ziu3 baan2 zyu2 wu4
照板煮糊	ziu3 baan2 zyu2 wu2
煮	zyu2
煮饭婆	zyu2 faan6 po4
煮饭婆	zyu2 faan6 po2
煲	bou1
煲	bou1
煲	bou1
煲	bou1
煲仔饭	bou1 zai2 faan6
煲冇米粥	bou1 mou5 mai5 zuk1
煲冬瓜	bou1 dung1 gwaa1
煲烟	bou1 jin1
煲电话粥	bou1 din6 waa6 zuk1
煲电话粥	bou1 din6 waa2 zuk1
煲茶	bou1 caa4
煲茶	bou1 caa4
煲药	bou1 joek6
熄	sik1
熊人	hung4 jan4
熊人婆	hung4 jan4 po4
熟	suk6
熟口面	suk6 hau2 min6
熟客仔	suk6 haak3 zai2
熟油	suk6 jau4
熟盐	suk6 jim4
熟络	suk6 lok3
熟胶	suk6 gaau1
熟行	suk6 hong4
熟行熟路	suk6 hong4 suk6 lou6
熟食档	suk6 sik6 dong3
熬水胶	ngaau4 seoi2 gaau1
燂	taam4
燕梳	jin3 so1
燶	nung1
燶	nung1
爆	baau3
爆	baau3
爆囗	baau3 nan1
爆㿭	baau3 caak3
爆拆	baau3 caak3
爆呔	baau3 taai1
爆大镬	baau3 daai6 wok6
爆头牌	baau3 tau4 paai4
爆夹	baau3 gaap3
爆料	baau3 liu6
爆料	baau3 liu2
爆格	baau3 gaak3
爆棚	baau3 paang4
爆火	baau3 fo2
爆煲	baau3 bou1
爆窃	baau3 sit3
爆肚	baau3 tou5
爆谷	baau3 guk1
爬子萝卜	paa4 zi2 lo4 baak6
爬齿萝卜	paa4 ci2 lo4 baak6
爱	oi3
爷	je4
爷孙	je4 syun1
爹哋	de1 di4
爽	soeng2
爽口	song2 hau2
爽手	song2 sau2
爽甜	song2 tim4
爽脆	soeng2 ceoi3
片	pin3
片	pin2
片糖	pin3 tong4
牌	paai4
牌	paai2
排	paai4
排	paai2
牏	jyu2
牙	ngaa4
牙	ngaa2
牙𨅝𨅝	ngaa4 jaang3 jaang3
牙㾓	ngaa4 jyun1
牙力	ngaa4 lik6
牙尖嘴利	ngaa4 zim1 zeoi2 lei6
牙屎	ngaa4 si2
牙屎	ngaa4 si2
牙带鱼	ngaa4 daai3 jyu4
牙带鱼	ngaa4 daai3 jyu2
牙擦	ngaa4 caat3
牙刷	ngaa4 caat3
牙擦仔	ngaa4 caat3 zai2
牙斩斩	ngaa4 zaam2 zaam2
牙烟	ngaa4 jin1
崖厂	ngaa4 jin1
牙痕	ngaa4 han4
牙痛噉声	ngaa4 tung3 gam2 seng1
牙肉	ngaa4 juk6
牙谵谵	ngaa4 zaap3 zaap3
牙软	ngaa4 jyun5
牙骹	ngaa4 gaau3
牙铰	ngaa4 gaau3
牙齿印	ngaa4 ci2 jan3
牙齿当金使	ngaa4 ci2 dong3 gam1 sai2
牛	ngau4
牛力	ngau4 lik6
牛唔饮水点揿得牛头低	ngau4 m4 jam2 seoi2 dim2 gam6 dak1 ngau4 tau4 dai1
牛噍牡丹	ngau4 ziu6 maau5 daan1
牛头裤	ngau4 tau4 fu3
牛屎螂	ngau4 si2 long4
牛柳	ngau4 lau5
牛栏	ngau4 laan4
牛栏	ngau4 laan1
牛河	ngau4 ho4
牛河	ngau4 ho2
牛油果	ngau4 jau4 gwo2
牛牯	ngau4 gu2
牛王	ngau4 wong4
牛王头	ngau4 wong4 tau4
牛白腩	ngau4 baak6 naam5
牛百页	ngau4 baak3 jip6
牛百叶	ngau4 baak3 jip6
牛皋	ngau4 gou1
牛皋	ngau4 gou1
牛精	ngau4 zing1
牛精嘢	ngau4 zing1 je5
牛颈	ngau4 geng2
牛颈	ngau4 geng2
牛高马大	ngau4 gou1 maa5 daai6
物业	mat6 jip6
牵哈	hin1 haa1
特登	dak6 dang1
犀利	sai1 lei6
犀飞利	sai1 fei1 lei6
犯	faan6
犯众憎	faan6 zung3 zang1
狗仔	gau2 zai2
狗咬狗骨	gau2 ngaau5 gau2 gwat1
狗尾粟	gau3 mei5 suk1
狗尾靓	gau2 mei5 leng3
狗屎拉杂	gau2 si2 laap6 zaap6
狗棍	gau2 gwan3
狗毛虫	gau2 mou4 cung4
狗爪边	gau2 zaau2 bin1
狗牙	gau2 ngaa4
狗牙	gau2 ngaa2
狗虱	gau2 sat1
狗髀架	gau2 bei2 gaa3
狗髀架	gau2 bei2 gaa2
独睡	duk6 seoi6
独睡	duk6 seoi2
独食	duk6 sik6
独食罂	duk6 sik6 aang1
狼	long4
狼命	long4 meng6
狼犺	long4 kong4
狼犺	long4 kong3
狼犺	long4 kong4
狼胎	long4 toi1
狼萁	long1 gei1
猋	biu1
飆	biu1
猛	maang5
猛	maang5
猛人	maang5 jan4
猛咁	maang5 gam3
猜呈寻	caai1 cing4 cam4
猜呈寻	caai1 zing4 zam4
猜枚	caai1 mui4
猞猁眼	se6 lei1 ngaan5
猞喱眼	se6 lei1 ngaan5
射猁眼	se6 lei1 ngaan5
射喱眼	se6 lei1 ngaan5
猞猁眼	se6 lei1 ngaan5
猞喱眼	se6 lei1 ngaan5
射猁眼	se6 lei1 ngaan5
射喱眼	se6 lei1 ngaan5
猪	zyu1
猪乸菜	zyu1 naa2 coi3
猪仔	zyu1 zai2
猪唛	zyu1 mak1
猪头	zyu1 tau4
猪头	zyu1 tau4
猪尿煲	zyu1 niu6 bou1
猪手	zyu1 sau2
猪朋狗友	zyu1 pang4 gau2 jau5
猪栏	zyu1 laan4
猪栏	zyu1 laan1
猪横脷	zyu1 waang4 lei6
猪笼车	zyu1 lung4 ce1
猪红	zyu1 hung4
猪网油	zyu1 mong5 jau4
猪肚棉	zyu1 tou5 min4
猪肝色	zyu1 gon1 sik1
猪肠粉	zyu1 coeng4 fan2
猪脚	zyu1 goek3
猪脚姜	zyu1 goek3 goeng1
猪膏	zyu1 gou1
猪踭	zyu1 zaang1
猪郎	zyu1 long4
猪陆	zyu1 luk6
猫仔	maau1 zai2
猫儿	maau1 ji4
猫儿	maau1 ji1
猫刮噉声	maau1 gwaat3 gam2 seng1
猫女	maau1 neoi5
猫女	maau1 neoi2
猫样	maau1 joeng6
猫样	maau1 joeng2
猫鱼	maau1 jyu4
猫鱼	maau1 jyu2
猴急	hau4 gap1
喉急	hau4 gap1
猴急	hau4 gap1
喉急	hau4 gap1
猴擒	hau4 kam4
喉擒	hau4 kam4
玉鈪	juk6 aak2
王	wong4
王	wong2
玩新人	waan2 san1 jan4
现今	jin6 gam1
现况	jin6 fong3
现时	jin6 si4
玲珑浮突	ling4 lung4 fau4 dat6
玲珑浮突	ling4 lung1 fau4 dat6
玲珑浮突	ling1 lung4 fau4 dat6
玲珑浮突	ling1 lung1 fau4 dat6
玻珠	bo1 zyu1
玻璃生菜	bo1 lei4 saang1 coi3
玻璃生菜	bo1 lei1 saang1 coi3
珍珠都冇咁真	zan1 zyu1 dou1 mou5 gam3 zan1
珠被	zyu1 pei5
班	baan1
班	baan1
班	baan1
班兵	baan1 bing1
班戟	baan1 gik1
班马	baan1 maa5
球员	kau4 jyun4
球手	kau4 sau2
球证	kau4 zing3
琴日	kam4 jat6
琴日	kam4 mat6
琴晚	cam4 maan5
琼	king4
琼	king4
琼	king4
瓜	gwaa1
瓜子口面	gwaa1 zi2 hau2 min6
瓜子菜	gwaa1 zi2 coi3
瓜老亲	gwaa1 lou5 can3
瓜老衬	gwaa1 lou5 can3
瓣	faan6
瓣	faan6
瓣	faan6
瓦坑	ngaa5 haang1
瓦檐	ngaa5 jim4
瓦檐	ngaa5 jam4
瓦渣	ngaa5 zaa1
瓦煲	ngaa5 bou1
瓦罉	ngaa5 cang1
瓦铛	ngaa5 cang1
瓦面	ngaa5 min6
瓦面	ngaa5 min2
瓮	ung3
瓮缸	ung3 gong1
甘	gam1
甘笋	gam1 seon2
甚至无	sam6 zi3 mou4
甜尿	tim4 niu6
甜竹	tim4 zuk1
甜耶耶	tim4 je1 je1
生	saang1
生	saang1
生	saang1
生人唔生胆	saang1 jan4 m4 saang1 daam2
生仔	saang1 zai2
生勾勾	saang1 ngau1 ngau1
生埃	saang1 aai1
生安白造	saang1 on1 baak6 cou6
生性	saang1 sing3
生意佬	saang1 ji6 lou2
生抽	saang1 cau1
生晒	saang1 saai2
生果	saang1 gwo2
生水	saang1 seoi2
生水	saang1 seoi2
生沙淋	saang1 saa1 lam4
生沙淋	saang1 saa1 lam2
生油	saang1 jau4
生猛	saang1 maang5
生盐	saang1 jim4
生粉	saang1 fan2
生肉包	saang1 juk6 baau1
生胶	saang1 gaau1
生草药	saang1 cou2 joek6
生虫	saang1 cung4
生虫拐杖	saang1 cung4 gwaai2 zoeng6
生虫拐杖	saang1 cung4 gwaai2 zoeng2
生虾噉跳	saang1 haa1 gam2 tiu3
生蛇	saang1 se4
生螆	saang1 zi1
生螆	saang1 zi1
生螆猫	saang1 zi1 maau1
生螆猫入眼	saang1 zi1 maau1 jap6 ngaan3
生部	saang1 bou2
生部人	saang1 bou6 jan4
生部人	saang1 bou2 jan4
生雪	saang1 syut3
生飞螆	saang1 fei1 zi1
生骨大头菜	saang1 gwat1 daai6 tau4 coi3
生鬼	saang1 gwai2
生鱼	saang1 jyu4
生鱼	saang1 jyu2
生鸡	saang1 gai1
生鸡	saang1 gai1
生鸡	saang1 gai1
甩	lat1
甩头甩骨	lat1 tau4 lat1 gwat1
甩底	lat1 dai2
甩底	lat1 dai2
甩底	lat1 dai2
甩拖	lat1 to1
甩甩离	lat1 lat1 lei4
甩皮甩骨	lat1 pei4 lat1 gwat1
甩绳马骝	lat1 sing4 maa2 lau4
甩绳马骝	lat1 sing4 maa2 lau1
甩绳马骝	lat1 sing4 maa1 lau4
甩绳马骝	lat1 sing4 maa1 lau1
甩绳马骝	lat1 sing2 maa2 lau4
甩绳马骝	lat1 sing2 maa2 lau1
甩绳马骝	lat1 sing2 maa1 lau4
甩绳马骝	lat1 sing2 maa1 lau1
甩色	lat1 sik1
甩须	lat1 sou1
甫士	pou1 si6
甫士	pou1 si2
甫士咭	pou2 si6 kat1
田基	tin4 gei1
田鸡	tin4 gai1
田鸡东	tin4 gai1 dung1
由	jau4
由	jau2
由得	jau4 dak1
电	din6
电单车	din6 daan1 ce1
电发	din6 faat3
电扒	din6 paa4
电油	din6 jau4
电灯杉	din6 dang1 caam3
电灯胆	din6 dang1 daam2
电灯胆	din6 dang1 daam2
电笔	din6 bat1
电筒	din6 tung4
电筒	din6 tung2
电船	din6 syun4
电芯	din6 sam1
电表	din6 biu2
电表	din6 biu1
电饭煲	din6 faan6 bou1
男人婆	naam4 jan4 po4
男人老狗	naam4 jan4 lou5 gau2
男仔	naam4 zai2
男仔头	naam4 zai2 tau4
画公仔唔使画出肠	waak6 gung1 zai2 m4 sai2 waak6 ceot1 coeng4
画公仔唔使画出肠	waak6 gung1 zai2 m4 sai2 waak6 ceot1 coeng2
画公仔唔使画出肠	waak6 gung1 zai2 m4 sai2 waak6 cyut1 coeng4
画公仔唔使画出肠	waak6 gung1 zai2 m4 sai2 waak6 cyut1 coeng2
畀	bei2
畀	bei2
畀	bei2
畀心机	bei2 sam1 gei1
畀面	bei2 min6
畀面	bei2 min2
畅	coeng3
界	gaai3
界外球	gaai3 ngoi6 kau4
留医	lau4 ji1
留堂	lau4 tong4
畜生	cuk1 saang1
略略	loek6 loek6
略略	loek6 loek2
番啄	faan1 doek3
番啄	faan1 doeng1
番枧	faan1 gaan2
番狗	faan1 gau2
番瓜	faan1 gwaa1
番蛮	faan1 maan4
番鬼仔	faan1 gwai2 zai2
番鬼佬	faan1 gwai2 lou2
番鬼佬凉茶	faan1 gwai2 lou2 loeng4 caa4
番鬼妹	faan1 gwai2 mui6
番鬼妹	faan1 gwai2 mui2
番鬼婆	faan1 gwai2 po4
番鬼婆	faan1 gwai2 po2
番鸭	faan1 aap3
番鸭	faan1 aap2
畸士	kei1 si6
畸士	kei1 si2
疍家	daan6 gaa1
疍家	tan6 gaa1
疏哩大𡃈	so1 li1 daai6 kwaak3
疏嘞𡃈	so1 laak3 kwaak3
疏堂	so1 tong4
疏寥寥	so1 liu1 liu1
疏爽	so1 song2
疏罅	so1 laa3
疑心多病症	ji4 sam1 do1 beng6 zing3
𤶸	naa1
疬	lik6
病君	beng6 gwan1
病坏	beng6 waai6
病坏	beng6 waai2
病猫	beng6 maau1
痕	han4
痘纸	dau6 zi2
痛	tung3
疼	tung3
痛	tung3
疼	tung3
痛脚	tung3 goek3
痰罐	taam4 gun3
痹	bei3
瘀	jyu2
瘀	jyu2
瘀	jyu2
瘀	jyu2
瘀黑	jyu2 hak1
瘀黑	jyu2 haak1
瘌痢	laat3 lei1
鬎鬁	laat3 lei1
瘘囗	lau6 pau6
瘤	lau4
瘤	lau2
瘦蜢蜢	sau3 maang2 maang2
瘦马	sau3 maa5
瘦骨仙	sau3 gwat1 sin1
瘦骨仙	sau5 gwat1 sin1
瘦骨如柴煲碌竹	sau3 gwat1 jyu4 caai4 bou1 luk1 zuk1
瘦骨赖柴	sau3 gwat1 laai4 caai4
癐	gui6
攰	gui6
癐赖赖	gui6 laai6 laai6
癐赖赖	gui6 laai6 laai4
癐赖赖	gui6 laai4 laai6
癐赖赖	gui6 laai4 laai4
攰赖赖	gui6 laai6 laai6
攰赖赖	gui6 laai6 laai4
攰赖赖	gui6 laai4 laai6
攰赖赖	gui6 laai4 laai4
癞	laai3
癦	mak6
癦尿	mak6 si2
癪	zik1
积	zik1
癪滞	zik1 zai6
积滞	zik1 zai6
癫	din1
癫佬	din1 lou2
癫狂院	din1 kwong4 jyun2
癫狂院	din1 kong1 jyun2
癫癫废废	din1 din1 fai3 fai3
登	dang1
登	dang1
登登声	dang4 dang4 seng1
白仓	baak6 cong1
白䲝	baak6 cong1
白兰	baak6 laan4
白兰	baak6 laan2
白净	baak6 zeng6
白切鸡	baak6 cit3 gai1
白头郎	baak6 tau4 long4
白撞	baak6 zong6
白撞雨	baak6 zong6 jyu5
白斩鸡	baak6 zaam2 gai1
白椰菜花	baak6 je4 coi3 faa1
白榄	baak6 laam5
白榄	baak6 laam2
白油	baak6 jau4
白油	baak6 jau2
白濛濛	baak6 mung1 mung1
白灰	baak6 fui1
白瓜	baak6 gwaa1
白粉	baak6 fan2
白翼	baak6 jik6
白老鼠	baak6 lou5 syu2
白肉	baak6 juk6
白菜	baak6 coi3
白菜仔	baak6 coi3 zai2
白菜樖	baak6 coi3 zai2
白蚀	baak6 sik6
白话	baak6 waa6
白话	baak6 waa2
白豆	baak6 dau6
白豆	baak6 dau2
白赖嘥	baak6 laai6 saai1
白赖嘥	baak6 laai6 saai4
白赖嘥	baak6 laai4 saai1
白赖嘥	baak6 laai4 saai4
白车	baak6 ce1
白铁	baak6 tit3
白雪雪	baak6 syut3 syut3
白雪雪	baak6 syut3 syut1
白雪雪	baak6 syut1 syut3
白雪雪	baak6 syut1 syut1
白霍	baak6 fok3
白饭鱼	baak6 faan6 jyu4
白饭鱼	baak6 faan6 jyu2
白鲊	baak6 zaa2
白鳝	baak6 sin5
白鸽	baak6 gaap3
白鸽	baak6 gaap2
白鼻哥	baak6 bei6 go1
白鼻哥	baak6 bei6 go1
百厌	baak3 jim3
百子柜	baak3 zi2 gwai6
百足	baak3 zuk1
的	dik1
的士	dik1 si6
的士	dik1 si2
的斜	dik1 ce4
的斜	dik1 ce2
的而且确	dik1 ji4 ce2 kok3
的色	dik1 sik1
的起心肝	dik1 hei2 sam1 gon1
皮	pei4
皮	pei4
皮	pei4
皮	pei2
皮	pei4
皮	pei2
皮喼	pei4 gip1
皮箧	pei4 gip1
皮草	pei4 cou2
皮费	pei4 fai3
皱纹纸	zau3 man4 zi2
盆满钵满	pun4 mun5 but3 mun5
益	jik1
盎	ong3
盎	ong4
盐焗鸡	jim4 guk6 gai1
盐焅鸡	jim4 guk6 gai1
盐西葱	jim4 sai1 cung1
芫荽葱	jim4 sai1 cung1
监	gaam1
监仓	gaam1 cong1
监趸	gaam1 dan2
盒仔饭	hap6 zai2 faan6
盘	pun4
盆	pun4
盛惠	sing6 wai6
盟	mang4
盟塞	mang4 sak1
盟塞	mang4 sak1
盟笼	mang4 lung4
盟笼	mang4 lung2
盟鼻	mang4 bei6
𥄫	gap6
𥄫	kap6
𥄫	gap6
𥊼	caang3
盲	maang4
盲公	maang4 gung1
盲公竹	maang4 gung1 zuk1
盲公饼	maang4 gung1 beng2
盲摸摸	maang4 mo2 mo2
盲棋	maang4 kei4
盲棋	maang4 kei2
盲眼	maang4 ngaan5
盲肠炎	maang4 coeng4 jim4
盲肠炎	maang4 coeng2 jim4
直	zik6
直不甩	zik6 bat1 lat1
直头	zik6 tau4
直头	zik6 tau4
直程	zik6 cing4
直情	zik6 cing4
直程	zik6 cing4
直情	zik6 cing4
直肠直肚	zik6 coeng4 zik6 tou5
直身裙	zik6 san1 kwan4
直通巴士	zik6 tung1 baa1 si6
直通巴士	zik6 tung1 baa1 si2
直通车	zik6 tung1 ce1
相	soeng3
相	soeng2
相与	soeng1 jyu5
相宜	soeng1 ji4
相思	soeng1 si1
相睇	soeng1 tai2
盼	paan3
省	saang2
省	saang2
省	saang2
眈	daam1
眈天望地	daam1 tin1 mong6 dei6
眉精眼企	mei4 zeng1 ngaan5 kei5
眉豆	mei4 dau6
眉豆	mei4 dau2
看更	hon1 gaang1
真	zan1
眯	mei1
眯	mei1
眼	ngaan5
眼	ngaan2
眼	ngaan5
眼㾓	ngaan5 jyun1
眼光光	ngaan5 gwong1 gwong1
眼公仔	ngaan5 gung1 zai2
眼坑浅	ngaan5 haang1 cin2
眼尾	ngaan5 mei5
眼尾跳	ngaan5 mei4 tiu4
眼尾条	ngaan5 mei4 tiu4
眼眉跳	ngaan5 mei4 tiu4
眼眉条	ngaan5 mei4 tiu4
眼屎	ngaan5 si2
眼屎干净盲	ngaan5 si2 gon1 zeng6 maang4
眼影	ngaan5 jing2
眼挑针	ngaan5 tiu1 zam1
眼揖毛	ngaan5 jap1 mou4
眼揖毛	ngaan5 jap1 mou1
眼枷	ngaan5 kaa1
眼枷	ngaan5 gaa1
眼核	ngaan5 wat6
眼檐	ngaan5 jim4
眼水	ngaan5 seoi2
眼泪水	ngaan5 leoi6 seoi2
眼热	ngaan5 jit6
眼甘甘	ngaan5 gam1 gam1
眼界	ngaan5 gaai3
眼眉毛	ngaan5 mei4 mou4
眼睇工夫	ngaan5 tai2 gung1 fu1
眼瞓	ngaan5 fan3
眼睏	ngaan5 fan3
眼紧	ngaan5 gan2
眼肚	ngaan5 dou6
眼见心谋	ngaan5 gin3 sam1 mau4
眼镜髀	ngaan5 geng3 bei2
眼镜髀	ngaan5 geng2 bei2
着	zoek6
着	zoek6
着	zoek6
着	zoek3
着数	zoek6 sou3
着数	zoek6 sou3
着理	zoek6 lei5
着紧	zoek6 gan2
着迹	zoek6 zik1
着龙袍唔似太子	zoek3 lung4 pou4 m4 ci5 taai3 zi2
睄	saau4
睇	tai2
睇	tai2
睇低	tai2 dai1
睇化	tai2 faa3
睇医生	tai2 ji1 sang1
睇嚟凑	tai2 lai4 cau3
睇大戏	tai2 daai6 hei3
睇小	tai2 siu2
睇戏	tai2 hei3
睇数	tai2 sou3
睇数	tai2 sou3
睇数	tai2 sou3
睇死	tai2 sei2
睇死	tai2 sei2
睇水	tai2 seoi2
睇水	tai2 seoi2
睇法	tai2 faat3
睇牛	tai2 ngau4
睇病	tai2 beng6
睇症	tai2 zing3
睇白	tai2 baak6
睇老婆	tai2 lou5 po4
睇脉	tai2 mak6
睇衰	tai2 seoi1
睡房	seoi6 fong4
督	duk1
督	duk1
睩	luk1
睬佢都傻	coi2 keoi5 dou1 so4
睺	hau1
候	hau1
睺	hau1
候	hau1
睺	hau1
候	hau1
睺	hau1
候	hau1
睺斗	hau1 dau2
睺斗	hau1 dau2
瞄	miu4
瞄	miu2
瞌	hap1
瞌眼瞓	hap1 ngaan5 fan3
瞌眼睏	hap1 ngaan5 fan3
瞓	fan3
睏	fan3
瞓	fan3
睏	fan3
瞓觉	fan3 gaau3
睏觉	fan3 gaau3
瞓觉	fan3 gaau3
睏觉	fan3 gaau3
瞓戾颈	fan3 lai2 geng2
瞪眉突眼	dang1 mei4 dat6 ngaan5
矇	mung1
矇	mung4
矇	mung4
矇查查	mung4 caa4 caa4
矇查查	mung4 caa4 caa4
矇查查	mung4 caa4 caa4
矛	maau4
矛赖	maau4 laai2
知	zi1
知书识墨	zi1 syu1 sik1 mak6
知微	zi1 mei4
知微麻利	zi1 mei4 maa4 lei6
知悭识俭	zi1 haan1 sik1 gim6
知醒	zi1 seng2
短囗囗	dyun2 cet6 cet6
短切切	dyun2 cit1 cit1
短命种	dyun2 meng6 zung2
短度阔封	dyun2 dou6 fut3 fung1
短度阔封	dyun2 dou2 fut3 fung1
短火	dyun2 fo2
短软	dyun2 jyun5
短软	dyun2 jyun6
矮仔	ai2 zai2
矮仔唛	ai2 zai2 mak1
矮仔多计	ai2 zai2 do1 gai3
矮仔多计	ai2 zai2 do1 gai2
矮𠱂𠱂	ai2 dat1 dat1
矮瓜	ai2 gwaa1
矮细	ai2 sai3
矮脚白菜	ai2 goek3 baak6 coi3
石	sek6
石屎	sek6 si2
石屎楼	sek6 si2 lau4
石屎楼	sek6 si2 lau2
石春	sek6 ceon1
石灰箩	sek6 fui1 lo4
石米	sek6 mai5
石级	sek6 kap1
石螺	sek6 lo4
石螺	sek6 lo2
矺	zaak3
矺	zaak6
责	zaak3
责	zaak6
矺年	zaak3 nin4
矺袋	zaak3 doi6
矺袋	zaak3 doi2
码	maa5
码	maa5
砂枪	saa1 coeng1
砂煲兄弟	saa1 bou1 hing1 dai6
砂盆	saa1 pun4
砌	cai3
砌	cai3
砌生猪肉	cai3 saang1 zyu1 juk6
研	ngaan4
研船	ngaan4 syun4
砖	zyun1
砖刀	zyun1 dou1
硬囗囗	ngaang6 gwak6 gwak6
硬净	ngaang6 zeng6
硬净	ngaang6 zaang6
硬净	ngaang6 zeng6
硬净	ngaang6 caang6
硬净	ngaan6 zeng6
硬撑	ngaang6 caang3
硬晒舦	ngaang6 saai3 taai5
硬晒軚	ngaang6 saai3 taai5
硬极囗	ngaang6 gik6 gwak6
硬系	ngaang6 hai6
硬系	ngaang2 hai6
硬颈	ngaang6 geng2
确	kok3
确	kok1
碌柚	luk1 jau6
碌柚	luk1 jau2
碎湿湿	seoi3 sap1 sap1
碎纸	seoi3 zi2
碗头饭	wun2 tau4 faan6
碗头饭	wun2 tau2 faan6
碗布	wun2 bou3
碗碗碟碟	wun2 wun2 dip6 dip6
碗碟碰埋都有声	wun2 dip6 pung3 maai4 dou1 jau5 seng1
碟	dip6
碟	dip2
碟头饭	dip6 tau4 faan6
碟头饭	dip6 tau2 faan6
碟头饭	dip3 tau4 faan6
碟头饭	dip3 tau2 faan6
碳纸	taan3 zi2
磅	bong6
磅水	bong6 seoi2
礼拜	lai5 baai3
礼衣边	lai5 ji1 bin1
神	san4
神主牌	san4 zyu2 paai4
神主牌	san4 zyu2 paai2
神仙肚	san4 sin1 tou5
神仙脚	san4 sin1 goek3
神心	san4 sam1
神心	san4 sam1
神神化化	san4 san4 faa3 faa3
神经	san4 ging1
神高神大	san4 gou1 san4 daai6
祠堂	ci4 tong4
祠堂	ci4 tong2
票房	piu3 fong4
禀神都冇句真	bing2 san4 dou1 mou5 geoi3 zan1
禁	kam1
禁等	kam1 dang2
福头	fuk1 tau4
福寿膏	fuk1 sau6 gou1
福寿金	fuk1 sau6 gam1
福寿鱼	fuk1 sau6 jyu4
福寿鱼	fuk1 sau6 jyu2
禳	joeng2
离天隔丈远	lei4 tin1 gaak3 zoeng6 jyun5
离行离罅	lei4 hong4 lei4 laa3
离行离迾	lei4 hong4 lei4 laat6
禾	wo4
禾叉髀	wo4 caa1 bei2
禾塘	wo4 tong4
禾秆草	wo4 gon2 cou2
禾秧	wo4 joeng1
禾花雀	wo4 faa1 zoek3
禾花雀	wo4 faa1 zoek2
禾虫	wo4 cung4
禾虫	wo4 cung2
禾青	wo4 ceng1
私伙局	si1 fo2 guk6
私伙局	si1 fo2 guk2
私家	si1 gaa1
私隐	si1 jan2
秋茄	cau1 ke4
秋茄	cau1 ke2
秘捞	bei3 lou1
秤	cing3
积	zik1
积	zik1
积阴功	zik1 jam1 gung1
称呼	cing1 fu1
稀冧冧	hei1 lam1 lam1
稀寥寥	hei1 liu4 liu4
稀寥寥	hei1 liu1 liu4
程	cing4
稍为	saau2 wai4
稳阵	wan2 zan6
稳阵	wan2 zan6
稽钱	kai1 cin4
穷到燶	kung4 dou3 nung1
空口	hung1 hau2
空寥寥	hung1 liu1 liu1
空寥寥	hung1 leu1 leu1
空框唥	hung1 kwaang1 laang1
空笼	hung1 lung4
空笼	hung1 lung2
空肚	hung1 tou5
穿心边	cyun1 sam1 bin1
穿煲	cyun1 bou1
穿窿	cyun1 lung1
突	dat6
突然之间	dat6 jin4 zi1 gaan1
窍	kiu3
窍	kiu2
窒	zat6
窒	zat6
窒	zat1
㗧	zat1
窗枝	coeng1 zi1
窗花	coeng1 faa1
窗钩	coeng1 ngau1
窗门	coeng1 mun4
窗门	coeng1 mun2
窝	wo1
窝篮	wo1 laam4
窝篮	wo1 laam1
窝钉	wo1 deng1
窟	fat1
忽	fat1
窦	dau6
窦	dau3
窦口	dau6 hau2
窦口	dau3 hau2
窿	lung1
窿窿罅罅	lung1 lung1 laa3 laa3
窿罅	lung1 laa3
窿路	lung1 lou6
立乱	lap6 lyun6
立交挢	laap6 gaau1 kiu4
立交挢	lap6 gaau1 kiu4
立定心水	lap6 ding6 sam1 seoi2
